14,31,1.0727,81,86.888,Inf,0,0
14,31,1.6595,23.25,86.501,Inf,0,0
14,31,2.7686,23.25,64.369,-45.919,399.96,40.044
14,31,0.65024,0.62183,7.7612,-45.919,399.96,40.044
14,31,0.017869,0,0.0055556,Inf,0,0
14,32,0,16.2,0,Inf,0,0
14,32,4.6619,81,226.57,Inf,0,0
14,32,1.0727,81,86.888,Inf,0,0
14,32,1.6595,23.25,86.501,Inf,0,0
14,32,2.9307,23.25,68.14,-45.919,399.96,40.044
14,32,0.20224,16.212,3.9905,-45.919,399.96,40.044
14,32,0.00034281,16.2,0.0055556,Inf,0,0
15,19,0,32.4,0,Inf,0,0
15,19,3.4964,81,198.25,Inf,0,0
15,19,1.2777,81,103.5,Inf,0,0
15,19,1.6598,23.239,86.508,Inf,0,0
15,19,2.7691,23.239,64.351,-45.875,388.25,40
15,19,0.61418,1.8655,7.7092,-45.875,388.25,40
15,19,0.053605,0,0.049999,Inf,0,0
15,20,0,32.4,0,Inf,0,0
15,20,3.4964,81,198.25,Inf,0,0
15,20,1.2777,81,103.5,Inf,0,0
15,20,1.6598,23.239,86.508,Inf,0,0
15,20,2.9314,23.239,68.122,-45.875,388.25,40
15,20,0.19919,16.307,3.9385,-45.875,388.25,40
15,20,0.0030762,16.2,0.049999,Inf,0,0
15,25,0,32.4,0,Inf,0,0
15,25,3.4964,81,198.25,Inf,0,0
15,25,1.37,81,110.97,Inf,0,0
15,25,1.674,22.746,86.834,Inf,0,0
15,25,2.7951,22.746,63.578,-43.95,396.05,38.075
15,25,0.31671,11.724,5.4586,-43.95,396.05,38.075
15,25,0.33691,0,1.975,Inf,0,0
15,26,0,32.4,0,Inf,0,0
15,26,3.4964,81,198.25,Inf,0,0
15,26,1.3565,81,109.88,Inf,0,0
15,26,1.6642,23.084,86.611,Inf,0,0
15,26,2.9404,23.084,67.878,-45.267,394.73,39.392
15,26,0.15882,17.557,3.2273,-45.267,394.73,39.392
15,26,0.039004,16.2,0.65833,Inf,0,0
15,31,0,32.4,0,Inf,0,0
15,31,3.4964,81,198.25,Inf,0,0
15,31,1.4223,81,115.21,Inf,0,0
15,31,1.6595,23.25,86.501,Inf,0,0
15,31,2.7686,23.25,64.369,-45.919,399.96,40.044
15,31,0.65024,0.62183,7.7612,-45.919,399.96,40.044
15,31,0.017869,0,0.0055556,Inf,0,0
15,32,0,32.4,0,Inf,0,0
15,32,3.4964,81,198.25,Inf,0,0
15,32,1.4223,81,115.21,Inf,0,0
15,32,1.6595,23.25,86.501,Inf,0,0
15,32,2.9307,23.25,68.14,-45.919,399.96,40.044
15,32,0.20224,16.212,3.9905,-45.919,399.96,40.044
15,32,0.00034281,16.2,0.0055556,Inf,0,0
16,19,0,48.6,0,Inf,0,0
16,19,2.3309,81,151.04,Inf,0,0
16,19,1.8605,81,150.7,Inf,0,0
16,19,1.6598,23.239,86.508,Inf,0,0
16,19,2.7691,23.239,64.351,-45.875,388.25,40
16,19,0.61418,1.8655,7.7092,-45.875,388.25,40
16,19,0.053605,0,0.049999,Inf,0,0
16,20,0,48.6,0,Inf,0,0
16,20,2.3309,81,151.04,Inf,0,0
16,20,1.8605,81,150.7,Inf,0,0
16,20,1.6598,23.239,86.508,Inf,0,0
16,20,2.9314,23.239,68.122,-45.875,388.25,40
16,20,0.19919,16.307,3.9385,-45.875,388.25,40
16,20,0.0030762,16.2,0.049999,Inf,0,0
16,25,0,48.6,0,Inf,0,0
16,25,2.3309,81,151.04,Inf,0,0
16,25,1.9527,81,158.17,Inf,0,0
16,25,1.674,22.746,86.834,Inf,0,0
16,25,2.7951,22.746,63.578,-43.95,396.05,38.075
16,25,0.31671,11.724,5.4586,-43.95,396.05,38.075
16,25,0.33691,0,1.975,Inf,0,0
16,26,0,48.6,0,Inf,0,0
16,26,2.3309,81,151.04,Inf,0,0
16,26,1.9392,81,157.08,Inf,0,0
16,26,1.6642,23.084,86.611,Inf,0,0
16,26,2.9404,23.084,67.878,-45.267,394.73,39.392
16,26,0.15882,17.557,3.2273,-45.267,394.73,39.392
16,26,0.039004,16.2,0.65833,Inf,0,0
16,31,0,48.6,0,Inf,0,0
16,31,2.3309,81,151.04,Inf,0,0
16,31,2.0051,81,162.41,Inf,0,0
16,31,1.6595,23.25,86.501,Inf,0,0
16,31,2.7686,23.25,64.369,-45.919,399.96,40.044
16,31,0.65024,0.62183,7.7612,-45.919,399.96,40.044
16,31,0.017869,0,0.0055556,Inf,0,0
16,32,0,48.6,0,Inf,0,0
16,32,2.3309,81,151.04,Inf,0,0
16,32,2.0051,81,162.41,Inf,0,0
16,32,1.6595,23.25,86.501,Inf,0,0
16,32,2.9307,23.25,68.14,-45.919,399.96,40.044
16,32,0.20224,16.212,3.9905,-45.919,399.96,40.044
16,32,0.00034281,16.2,0.0055556,Inf,0,0
17,19,0,64.8,0,Inf,0,0
17,19,1.1655,81,84.963,Inf,0,0
17,19,2.6763,81,216.78,Inf,0,0
17,19,1.6598,23.239,86.508,Inf,0,0
17,19,2.7691,23.239,64.351,-45.875,388.25,40
17,19,0.61418,1.8655,7.7092,-45.875,388.25,40
17,19,0.053605,0,0.049999,Inf,0,0
17,20,0,64.8,0,Inf,0,0
17,20,1.1655,81,84.963,Inf,0,0
17,20,2.6763,81,216.78,Inf,0,0
17,20,1.6598,23.239,86.508,Inf,0,0
17,20,2.9314,23.239,68.122,-45.875,388.25,40
17,20,0.19919,16.307,3.9385,-45.875,388.25,40
17,20,0.0030762,16.2,0.049999,Inf,0,0
17,25,0,64.8,0,Inf,0,0
17,25,1.1655,81,84.963,Inf,0,0
17,25,2.7686,81,224.25,Inf,0,0
17,25,1.674,22.746,86.834,Inf,0,0
17,25,2.7951,22.746,63.578,-43.95,396.05,38.075
17,25,0.31671,11.724,5.4586,-43.95,396.05,38.075
17,25,0.33691,0,1.975,Inf,0,0
17,26,0,64.8,0,Inf,0,0
17,26,1.1655,81,84.963,Inf,0,0
17,26,2.7551,81,223.16,Inf,0,0
17,26,1.6642,23.084,86.611,Inf,0,0
17,26,2.9404,23.084,67.878,-45.267,394.73,39.392
17,26,0.15882,17.557,3.2273,-45.267,394.73,39.392
17,26,0.039004,16.2,0.65833,Inf,0,0
17,31,0,64.8,0,Inf,0,0
17,31,1.1655,81,84.963,Inf,0,0
17,31,2.8209,81,228.49,Inf,0,0
17,31,1.6595,23.25,86.501,Inf,0,0
17,31,2.7686,23.25,64.369,-45.919,399.96,40.044
17,31,0.65024,0.62183,7.7612,-45.919,399.96,40.044
17,31,0.017869,0,0.0055556,Inf,0,0
17,32,0,64.8,0,Inf,0,0
17,32,1.1655,81,84.963,Inf,0,0
17,32,2.8209,81,228.49,Inf,0,0
17,32,1.6595,23.25,86.501,Inf,0,0
17,32,2.9307,23.25,68.14,-45.919,399.96,40.044
17,32,0.20224,16.212,3.9905,-45.919,399.96,40.044
17,32,0.00034281,16.2,0.0055556,Inf,0,0
18,19,0,81,0,Inf,0,0
18,19,3.7252,81,301.74,Inf,0,0
18,19,1.6598,23.239,86.508,Inf,0,0
18,19,2.7691,23.239,64.351,-45.875,388.25,40
18,19,0.61418,1.8655,7.7092,-45.875,388.25,40
18,19,0.053605,0,0.049999,Inf,0,0
18,20,0,81,0,Inf,0,0
18,20,3.7252,81,301.74,Inf,0,0
18,20,1.6598,23.239,86.508,Inf,0,0
18,20,2.9314,23.239,68.122,-45.875,388.25,40
18,20,0.19919,16.307,3.9385,-45.875,388.25,40
18,20,0.0030762,16.2,0.049999,Inf,0,0
18,25,0,81,0,Inf,0,0
18,25,3.8175,81,309.22,Inf,0,0
18,25,1.674,22.746,86.834,Inf,0,0
18,25,2.7951,22.746,63.578,-43.95,396.05,38.075
18,25,0.31671,11.724,5.4586,-43.95,396.05,38.075
18,25,0.33691,0,1.975,Inf,0,0
18,26,0,81,0,Inf,0,0
18,26,3.804,81,308.12,Inf,0,0
18,26,1.6642,23.084,86.611,Inf,0,0
18,26,2.9404,23.084,67.878,-45.267,394.73,39.392
18,26,0.15882,17.557,3.2273,-45.267,394.73,39.392
18,26,0.039004,16.2,0.65833,Inf,0,0
18,31,0,81,0,Inf,0,0
18,31,3.8698,81,313.46,Inf,0,0
18,31,1.6595,23.25,86.501,Inf,0,0
18,31,2.7686,23.25,64.369,-45.919,399.96,40.044
18,31,0.65024,0.62183,7.7612,-45.919,399.96,40.044
18,31,0.017869,0,0.0055556,Inf,0,0
18,32,0,81,0,Inf,0,0
18,32,3.8698,81,313.46,Inf,0,0
18,32,1.6595,23.25,86.501,Inf,0,0
18,32,2.9307,23.25,68.14,-45.919,399.96,40.044
18,32,0.20224,16.212,3.9905,-45.919,399.96,40.044
18,32,0.00034281,16.2,0.0055556,Inf,0,0
19,37,0,0,0,Inf,0,0
19,37,0.084819,1.179,0.05,Inf,0,0
19,37,3.3543,47.804,82.153,-194.12,240,40.099
19,37,6.7864,47.804,324.42,-194.12,240,40.099
19,37,0.88908,60.162,47.995,Inf,0,0
19,37,1.7288,0,52.005,Inf,0,0
19,38,0,0,0,Inf,0,0
19,38,0.084819,1.179,0.05,Inf,0,0
19,38,3.3543,47.804,82.153,-194.12,240,40.099
19,38,6.7864,47.804,324.42,-194.12,240,40.099
19,38,0.93364,60.782,50.69,Inf,0,0
19,38,1.2811,16.2,49.31,Inf,0,0
19,39,0,0,0,Inf,0,0
19,39,0.084819,1.179,0.05,Inf,0,0
19,39,3.3543,47.804,82.153,-194.12,240,40.099
19,39,6.7864,47.804,324.42,-194.12,240,40.099
19,39,1.0647,62.603,58.773,Inf,0,0
19,39,0.8679,32.4,41.227,Inf,0,0
19,40,0,0,0,Inf,0,0
19,40,0.084819,1.179,0.05,Inf,0,0
19,40,3.3543,47.804,82.153,-194.12,240,40.099
19,40,6.7864,47.804,324.42,-194.12,240,40.099
19,40,1.275,65.526,72.246,Inf,0,0
19,40,0.48638,48.6,27.754,Inf,0,0
19,41,0,0,0,Inf,0,0
19,41,0.084819,1.179,0.05,Inf,0,0
19,41,3.3543,47.804,82.153,-194.12,240,40.099
19,41,6.7864,47.804,324.42,-194.12,240,40.099
19,41,1.5545,69.412,91.107,Inf,0,0
19,41,0.13253,64.8,8.8932,Inf,0,0
19,43,0,0,0,Inf,0,0
19,43,0.084819,1.179,0.05,Inf,0,0
19,43,3.3889,48.284,83.811,-198.04,236.08,40.099
19,43,6.8545,48.284,330.97,-198.04,236.08,40.099
19,43,0.83392,59.876,45.098,Inf,0,0
19,43,1.7206,0,51.51,Inf,0,0
19,44,0,0,0,Inf,0,0
19,44,0.084819,1.179,0.05,Inf,0,0
19,44,3.3889,48.284,83.811,-198.04,236.08,40.099
19,44,6.8545,48.284,330.97,-198.04,236.08,40.099
19,44,0.87869,60.498,47.793,Inf,0,0
19,44,1.2729,16.2,48.815,Inf,0,0
19,45,0,0,0,Inf,0,0
19,45,0.084819,1.179,0.05,Inf,0,0
19,45,3.3889,48.284,83.811,-198.04,236.08,40.099
19,45,6.8545,48.284,330.97,-198.04,236.08,40.099
19,45,1.0103,62.327,55.876,Inf,0,0
19,45,0.85998,32.4,40.732,Inf,0,0
19,46,0,0,0,Inf,0,0
19,46,0.084819,1.179,0.05,Inf,0,0
19,46,3.3889,48.284,83.811,-198.04,236.08,40.099
19,46,6.8545,48.284,330.97,-198.04,236.08,40.099
19,46,1.2215,65.263,69.348,Inf,0,0
19,46,0.47882,48.6,27.26,Inf,0,0
19,47,0,0,0,Inf,0,0
19,47,0.084819,1.179,0.05,Inf,0,0
19,47,3.3889,48.284,83.811,-198.04,236.08,40.099
19,47,6.8545,48.284,330.97,-198.04,236.08,40.099
19,47,1.5021,69.163,88.21,Inf,0,0
19,47,0.12538,64.8,8.3985,Inf,0,0
19,49,0,0,0,Inf,0,0
19,49,0.084819,1.179,0.05,Inf,0,0
19,49,3.423,48.759,85.47,-201.96,232.17,40.099
19,49,6.922,48.759,337.51,-201.96,232.17,40.099
19,49,0.779,59.587,42.201,Inf,0,0
19,49,1.7123,0,51.015,Inf,0,0
19,50,0,0,0,Inf,0,0
19,50,0.084819,1.179,0.05,Inf,0,0
19,50,3.423,48.759,85.47,-201.96,232.17,40.099
19,50,6.922,48.759,337.51,-201.96,232.17,40.099
19,50,0.82399,60.213,44.896,Inf,0,0
19,50,1.2647,16.2,48.321,Inf,0,0
19,51,0,0,0,Inf,0,0
19,51,0.084819,1.179,0.05,Inf,0,0
19,51,3.423,48.759,85.47,-201.96,232.17,40.099
19,51,6.922,48.759,337.51,-201.96,232.17,40.099
19,51,0.95621,62.051,52.979,Inf,0,0
19,51,0.85203,32.4,40.237,Inf,0,0
19,52,0,0,0,Inf,0,0
19,52,0.084819,1.179,0.05,Inf,0,0
19,52,3.423,48.759,85.47,-201.96,232.17,40.099
19,52,6.922,48.759,337.51,-201.96,232.17,40.099
19,52,1.1683,64.998,66.451,Inf,0,0
19,52,0.47122,48.6,26.765,Inf,0,0
19,53,0,0,0,Inf,0,0
19,53,0.084819,1.179,0.05,Inf,0,0
19,53,3.423,48.759,85.47,-201.96,232.17,40.099
19,53,6.922,48.759,337.51,-201.96,232.17,40.099
19,53,1.45,68.914,85.312,Inf,0,0
19,53,0.11822,64.8,7.9037,Inf,0,0
20,37,0,16.2,0,Inf,0,0
20,37,0.0030823,16.243,0.05,Inf,0,0
20,37,2.2706,47.804,72.713,-194.12,240,40.099
20,37,6.9839,47.804,333.86,-194.12,240,40.099
20,37,0.88908,60.162,47.995,Inf,0,0
20,37,1.7288,0,52.005,Inf,0,0
20,38,0,16.2,0,Inf,0,0
20,38,0.0030823,16.243,0.05,Inf,0,0
20,38,2.2706,47.804,72.713,-194.12,240,40.099
20,38,6.9839,47.804,333.86,-194.12,240,40.099
20,38,0.93364,60.782,50.69,Inf,0,0
20,38,1.2811,16.2,49.31,Inf,0,0
20,39,0,16.2,0,Inf,0,0
20,39,0.0030823,16.243,0.05,Inf,0,0
20,39,2.2706,47.804,72.713,-194.12,240,40.099
20,39,6.9839,47.804,333.86,-194.12,240,40.099
20,39,1.0647,62.603,58.773,Inf,0,0
20,39,0.8679,32.4,41.227,Inf,0,0
20,40,0,16.2,0,Inf,0,0
20,40,0.0030823,16.243,0.05,Inf,0,0
20,40,2.2706,47.804,72.713,-194.12,240,40.099
20,40,6.9839,47.804,333.86,-194.12,240,40.099
20,40,1.275,65.526,72.246,Inf,0,0
20,40,0.48638,48.6,27.754,Inf,0,0
20,41,0,16.2,0,Inf,0,0
20,41,0.0030823,16.243,0.05,Inf,0,0
20,41,2.2706,47.804,72.713,-194.12,240,40.099
20,41,6.9839,47.804,333.86,-194.12,240,40.099
20,41,1.5545,69.412,91.107,Inf,0,0
20,41,0.13253,64.8,8.8932,Inf,0,0
20,43,0,16.2,0,Inf,0,0
20,43,0.0030823,16.243,0.05,Inf,0,0
20,43,2.3051,48.284,74.371,-198.04,236.08,40.099
20,43,7.0501,48.284,340.41,-198.04,236.08,40.099
20,43,0.83392,59.876,45.098,Inf,0,0
20,43,1.7206,0,51.51,Inf,0,0
20,44,0,16.2,0,Inf,0,0
20,44,0.0030823,16.243,0.05,Inf,0,0
20,44,2.3051,48.284,74.371,-198.04,236.08,40.099
20,44,7.0501,48.284,340.41,-198.04,236.08,40.099
20,44,0.87869,60.498,47.793,Inf,0,0
20,44,1.2729,16.2,48.815,Inf,0,0
20,45,0,16.2,0,Inf,0,0
20,45,0.0030823,16.243,0.05,Inf,0,0
20,45,2.3051,48.284,74.371,-198.04,236.08,40.099
20,45,7.0501,48.284,340.41,-198.04,236.08,40.099
20,45,1.0103,62.327,55.876,Inf,0,0
20,45,0.85998,32.4,40.732,Inf,0,0
20,46,0,16.2,0,Inf,0,0
20,46,0.0030823,16.243,0.05,Inf,0,0
20,46,2.3051,48.284,74.371,-198.04,236.08,40.099
20,46,7.0501,48.284,340.41,-198.04,236.08,40.099
20,46,1.2215,65.263,69.348,Inf,0,0
20,46,0.47882,48.6,27.26,Inf,0,0
20,47,0,16.2,0,Inf,0,0
20,47,0.0030823,16.243,0.05,Inf,0,0
20,47,2.3051,48.284,74.371,-198.04,236.08,40.099
20,47,7.0501,48.284,340.41,-198.04,236.08,40.099
20,47,1.5021,69.163,88.21,Inf,0,0
20,47,0.12538,64.8,8.3985,Inf,0,0
20,49,0,16.2,0,Inf,0,0
20,49,0.0030823,16.243,0.05,Inf,0,0
20,49,2.3393,48.759,76.03,-201.96,232.17,40.099
20,49,7.1156,48.759,346.95,-201.96,232.17,40.099
20,49,0.779,59.587,42.201,Inf,0,0
20,49,1.7123,0,51.015,Inf,0,0
20,50,0,16.2,0,Inf,0,0
20,50,0.0030823,16.243,0.05,Inf,0,0
20,50,2.3393,48.759,76.03,-201.96,232.17,40.099
20,50,7.1156,48.759,346.95,-201.96,232.17,40.099
20,50,0.82399,60.213,44.896,Inf,0,0
20,50,1.2647,16.2,48.321,Inf,0,0
20,51,0,16.2,0,Inf,0,0
20,51,0.0030823,16.243,0.05,Inf,0,0
20,51,2.3393,48.759,76.03,-201.96,232.17,40.099
20,51,7.1156,48.759,346.95,-201.96,232.17,40.099
20,51,0.95621,62.051,52.979,Inf,0,0
20,51,0.85203,32.4,40.237,Inf,0,0
20,52,0,16.2,0,Inf,0,0
20,52,0.0030823,16.243,0.05,Inf,0,0
20,52,2.3393,48.759,76.03,-201.96,232.17,40.099
20,52,7.1156,48.759,346.95,-201.96,232.17,40.099
20,52,1.1683,64.998,66.451,Inf,0,0
20,52,0.47122,48.6,26.765,Inf,0,0
20,53,0,16.2,0,Inf,0,0
20,53,0.0030823,16.243,0.05,Inf,0,0
20,53,2.3393,48.759,76.03,-201.96,232.17,40.099
20,53,7.1156,48.759,346.95,-201.96,232.17,40.099
20,53,1.45,68.914,85.312,Inf,0,0
20,53,0.11822,64.8,7.9037,Inf,0,0
21,37,0,32.4,0,Inf,0,0
21,37,0.0015427,32.421,0.05,Inf,0,0
21,37,1.1067,47.804,44.392,-194.12,240,40.099
21,37,7.5764,47.804,362.18,-194.12,240,40.099
21,37,0.88908,60.162,47.995,Inf,0,0
21,37,1.7288,0,52.005,Inf,0,0
21,38,0,32.4,0,Inf,0,0
21,38,0.0015427,32.421,0.05,Inf,0,0
21,38,1.1067,47.804,44.392,-194.12,240,40.099
21,38,7.5764,47.804,362.18,-194.12,240,40.099
21,38,0.93364,60.782,50.69,Inf,0,0
21,38,1.2811,16.2,49.31,Inf,0,0
21,39,0,32.4,0,Inf,0,0
21,39,0.0015427,32.421,0.05,Inf,0,0
21,39,1.1067,47.804,44.392,-194.12,240,40.099
21,39,7.5764,47.804,362.18,-194.12,240,40.099
21,39,1.0647,62.603,58.773,Inf,0,0
21,39,0.8679,32.4,41.227,Inf,0,0
21,40,0,32.4,0,Inf,0,0
21,40,0.0015427,32.421,0.05,Inf,0,0
21,40,1.1067,47.804,44.392,-194.12,240,40.099
21,40,7.5764,47.804,362.18,-194.12,240,40.099
21,40,1.275,65.526,72.246,Inf,0,0
21,40,0.48638,48.6,27.754,Inf,0,0
21,41,0,32.4,0,Inf,0,0
21,41,0.0015427,32.421,0.05,Inf,0,0
21,41,1.1067,47.804,44.392,-194.12,240,40.099
21,41,7.5764,47.804,362.18,-194.12,240,40.099
21,41,1.5545,69.412,91.107,Inf,0,0
21,41,0.13253,64.8,8.8932,Inf,0,0
21,43,0,32.4,0,Inf,0,0
21,43,0.0015427,32.421,0.05,Inf,0,0
21,43,1.1412,48.284,46.05,-198.04,236.08,40.099
21,43,7.6366,48.284,368.73,-198.04,236.08,40.099
21,43,0.83392,59.876,45.098,Inf,0,0
21,43,1.7206,0,51.51,Inf,0,0
21,44,0,32.4,0,Inf,0,0
21,44,0.0015427,32.421,0.05,Inf,0,0
21,44,1.1412,48.284,46.05,-198.04,236.08,40.099
21,44,7.6366,48.284,368.73,-198.04,236.08,40.099
21,44,0.87869,60.498,47.793,Inf,0,0
21,44,1.2729,16.2,48.815,Inf,0,0
21,45,0,32.4,0,Inf,0,0
21,45,0.0015427,32.421,0.05,Inf,0,0
21,45,1.1412,48.284,46.05,-198.04,236.08,40.099
21,45,7.6366,48.284,368.73,-198.04,236.08,40.099
21,45,1.0103,62.327,55.876,Inf,0,0
21,45,0.85998,32.4,40.732,Inf,0,0
21,46,0,32.4,0,Inf,0,0
21,46,0.0015427,32.421,0.05,Inf,0,0
21,46,1.1412,48.284,46.05,-198.04,236.08,40.099
21,46,7.6366,48.284,368.73,-198.04,236.08,40.099
21,46,1.2215,65.263,69.348,Inf,0,0
21,46,0.47882,48.6,27.26,Inf,0,0
21,47,0,32.4,0,Inf,0,0
21,47,0.0015427,32.421,0.05,Inf,0,0
21,47,1.1412,48.284,46.05,-198.04,236.08,40.099
21,47,7.6366,48.284,368.73,-198.04,236.08,40.099
21,47,1.5021,69.163,88.21,Inf,0,0
21,47,0.12538,64.8,8.3985,Inf,0,0
21,49,0,32.4,0,Inf,0,0
21,49,0.0015427,32.421,0.05,Inf,0,0
21,49,1.1754,48.759,47.709,-201.96,232.17,40.099
21,49,7.6964,48.759,375.27,-201.96,232.17,40.099
21,49,0.779,59.587,42.201,Inf,0,0
21,49,1.7123,0,51.015,Inf,0,0
21,50,0,32.4,0,Inf,0,0
21,50,0.0015427,32.421,0.05,Inf,0,0
21,50,1.1754,48.759,47.709,-201.96,232.17,40.099
21,50,7.6964,48.759,375.27,-201.96,232.17,40.099
21,50,0.82399,60.213,44.896,Inf,0,0
21,50,1.2647,16.2,48.321,Inf,0,0
21,51,0,32.4,0,Inf,0,0
21,51,0.0015427,32.421,0.05,Inf,0,0
21,51,1.1754,48.759,47.709,-201.96,232.17,40.099
21,51,7.6964,48.759,375.27,-201.96,232.17,40.099
21,51,0.95621,62.051,52.979,Inf,0,0
21,51,0.85203,32.4,40.237,Inf,0,0
21,52,0,32.4,0,Inf,0,0
21,52,0.0015427,32.421,0.05,Inf,0,0
21,52,1.1754,48.759,47.709,-201.96,232.17,40.099
21,52,7.6964,48.759,375.27,-201.96,232.17,40.099
21,52,1.1683,64.998,66.451,Inf,0,0
21,52,0.47122,48.6,26.765,Inf,0,0
21,53,0,32.4,0,Inf,0,0
21,53,0.0015427,32.421,0.05,Inf,0,0
21,53,1.1754,48.759,47.709,-201.96,232.17,40.099
21,53,7.6964,48.759,375.27,-201.96,232.17,40.099
21,53,1.45,68.914,85.312,Inf,0,0
21,53,0.11822,64.8,7.9037,Inf,0,0
22,37,0,48.6,0,Inf,0,0
22,37,0.014499,48.802,0.70612,Inf,0,0
22,37,0.033287,47.643,1.6052,Inf,0,0
22,37,8.4763,47.643,403.84,-192.82,241.31,42.361
22,37,0.92091,60.444,49.769,Inf,0,0
22,37,1.7369,0,52.492,Inf,0,0
22,38,0,48.6,0,Inf,0,0
22,38,0.014499,48.802,0.70612,Inf,0,0
22,38,0.033287,47.643,1.6052,Inf,0,0
22,38,8.4763,47.643,403.84,-192.82,241.31,42.361
22,38,0.96526,61.06,52.464,Inf,0,0
22,38,1.2891,16.2,49.798,Inf,0,0
22,39,0,48.6,0,Inf,0,0
22,39,0.014499,48.802,0.70612,Inf,0,0
22,39,0.033287,47.643,1.6052,Inf,0,0
22,39,8.4763,47.643,403.84,-192.82,241.31,42.361
22,39,1.0957,62.873,60.547,Inf,0,0
22,39,0.87568,32.4,41.714,Inf,0,0
22,40,0,48.6,0,Inf,0,0
22,40,0.014499,48.802,0.70612,Inf,0,0
22,40,0.033287,47.643,1.6052,Inf,0,0
22,40,8.4763,47.643,403.84,-192.82,241.31,42.361
22,40,1.3051,65.785,74.019,Inf,0,0
22,40,0.49381,48.6,28.242,Inf,0,0
22,41,0,48.6,0,Inf,0,0
22,41,0.014499,48.802,0.70612,Inf,0,0
22,41,0.033287,47.643,1.6052,Inf,0,0
22,41,8.4763,47.643,403.84,-192.82,241.31,42.361
22,41,1.5837,69.656,92.88,Inf,0,0
22,41,0.13954,64.8,9.3808,Inf,0,0
22,43,0,48.6,0,Inf,0,0
22,43,0.018363,48.855,0.8948,Inf,0,0
22,43,0.0201,48.156,0.97495,Inf,0,0
22,43,8.5675,48.156,412.58,-196.99,237.13,41.919
22,43,0.85952,60.103,46.526,Inf,0,0
22,43,1.7271,0,51.902,Inf,0,0
22,44,0,48.6,0,Inf,0,0
22,44,0.018363,48.855,0.8948,Inf,0,0
22,44,0.0201,48.156,0.97495,Inf,0,0
22,44,8.5675,48.156,412.58,-196.99,237.13,41.919
22,44,0.90413,60.723,49.22,Inf,0,0
22,44,1.2794,16.2,49.208,Inf,0,0
22,45,0,48.6,0,Inf,0,0
22,45,0.018363,48.855,0.8948,Inf,0,0
22,45,0.0201,48.156,0.97495,Inf,0,0
22,45,8.5675,48.156,412.58,-196.99,237.13,41.919
22,45,1.0353,62.546,57.303,Inf,0,0
22,45,0.86627,32.4,41.124,Inf,0,0
22,46,0,48.6,0,Inf,0,0
22,46,0.018363,48.855,0.8948,Inf,0,0
22,46,0.0201,48.156,0.97495,Inf,0,0
22,46,8.5675,48.156,412.58,-196.99,237.13,41.919
22,46,1.2458,65.472,70.776,Inf,0,0
22,46,0.48482,48.6,27.652,Inf,0,0
22,47,0,48.6,0,Inf,0,0
22,47,0.018363,48.855,0.8948,Inf,0,0
22,47,0.0201,48.156,0.97495,Inf,0,0
22,47,8.5675,48.156,412.58,-196.99,237.13,41.919
22,47,1.5255,69.361,89.637,Inf,0,0
22,47,0.13105,64.8,8.7909,Inf,0,0
22,49,0,48.6,0,Inf,0,0
22,49,0.0010287,48.614,0.05,Inf,0,0
22,49,0.01042,48.759,0.50733,-201.96,232.17,40.099
22,49,8.6645,48.759,422.47,-201.96,232.17,40.099
22,49,0.779,59.587,42.201,Inf,0,0
22,49,1.7123,0,51.015,Inf,0,0
22,50,0,48.6,0,Inf,0,0
22,50,0.0010287,48.614,0.05,Inf,0,0
22,50,0.01042,48.759,0.50733,-201.96,232.17,40.099
22,50,8.6645,48.759,422.47,-201.96,232.17,40.099
22,50,0.82399,60.213,44.896,Inf,0,0
22,50,1.2647,16.2,48.321,Inf,0,0
22,51,0,48.6,0,Inf,0,0
22,51,0.0010287,48.614,0.05,Inf,0,0
22,51,0.01042,48.759,0.50733,-201.96,232.17,40.099
22,51,8.6645,48.759,422.47,-201.96,232.17,40.099
22,51,0.95621,62.051,52.979,Inf,0,0
22,51,0.85203,32.4,40.237,Inf,0,0
22,52,0,48.6,0,Inf,0,0
22,52,0.0010287,48.614,0.05,Inf,0,0
22,52,0.01042,48.759,0.50733,-201.96,232.17,40.099
22,52,8.6645,48.759,422.47,-201.96,232.17,40.099
22,52,1.1683,64.998,66.451,Inf,0,0
22,52,0.47122,48.6,26.765,Inf,0,0
22,53,0,48.6,0,Inf,0,0
22,53,0.0010287,48.614,0.05,Inf,0,0
22,53,0.01042,48.759,0.50733,-201.96,232.17,40.099
22,53,8.6645,48.759,422.47,-201.96,232.17,40.099
22,53,1.45,68.914,85.312,Inf,0,0
22,53,0.11822,64.8,7.9037,Inf,0,0
25,37,0,0,0,Inf,0,0
25,37,3.4567,48.048,83.044,-196.11,243.89,40.049
25,37,6.82,48.048,327.69,-196.11,243.89,40.049
25,37,0.92093,60.849,50.143,Inf,0,0
25,37,1.7485,0,53.199,Inf,0,0
25,38,0,0,0,Inf,0,0
25,38,3.4567,48.048,83.044,-196.11,243.89,40.049
25,38,6.82,48.048,327.69,-196.11,243.89,40.049
25,38,0.96499,61.462,52.838,Inf,0,0
25,38,1.3006,16.2,50.504,Inf,0,0
25,39,0,0,0,Inf,0,0
25,39,3.4567,48.048,83.044,-196.11,243.89,40.049
25,39,6.82,48.048,327.69,-196.11,243.89,40.049
25,39,1.0946,63.263,60.921,Inf,0,0
25,39,0.88688,32.4,42.421,Inf,0,0
25,40,0,0,0,Inf,0,0
