20,39,0,18.2,0,Inf,0,0
20,39,0.062239,19.065,1.1597,Inf,0,0
20,39,0.071359,16.582,1.2719,Inf,0,0
20,39,2.4195,16.582,40.119,-22.987,258.95,29.786
20,39,1.6984,40.19,48.211,Inf,0,0
20,39,0.1089,36.4,4.1705,Inf,0,0
20,43,0,18.2,0,Inf,0,0
20,43,0.0027444,18.238,0.05,Inf,0,0
20,43,0.03377,18.708,0.62383,-29.258,253.4,33.558
20,43,2.6963,18.708,50.441,-29.258,253.4,33.558
20,43,1.1041,34.055,29.129,Inf,0,0
20,43,0.9786,0,16.663,Inf,0,0
20,44,0,18.2,0,Inf,0,0
20,44,0.0027444,18.238,0.05,Inf,0,0
20,44,0.03377,18.708,0.62383,-29.258,253.4,33.558
20,44,2.6963,18.708,50.441,-29.258,253.4,33.558
20,44,1.202,35.416,32.53,Inf,0,0
20,44,0.49471,18.2,13.262,Inf,0,0
20,45,0,18.2,0,Inf,0,0
20,45,0.0027444,18.238,0.05,Inf,0,0
20,45,0.03377,18.708,0.62383,-29.258,253.4,33.558
20,45,2.6963,18.708,50.441,-29.258,253.4,33.558
20,45,1.4755,39.216,42.732,Inf,0,0
20,45,0.08093,36.4,3.0598,Inf,0,0
20,49,0,18.2,0,Inf,0,0
20,49,0.0027444,18.238,0.05,Inf,0,0
20,49,0.1287,20.027,2.4624,-33.531,250.95,37.058
20,49,2.7992,20.027,56.06,-33.531,250.95,37.058
20,49,0.95898,33.357,25.597,Inf,0,0
20,49,0.95853,0,15.987,Inf,0,0
20,50,0,18.2,0,Inf,0,0
20,50,0.0027444,18.238,0.05,Inf,0,0
20,50,0.1287,20.027,2.4624,-33.531,250.95,37.058
20,50,2.7992,20.027,56.06,-33.531,250.95,37.058
20,50,1.0589,34.745,28.998,Inf,0,0
20,50,0.47544,18.2,12.586,Inf,0,0
20,51,0,18.2,0,Inf,0,0
20,51,0.0027444,18.238,0.05,Inf,0,0
20,51,0.1287,20.027,2.4624,-33.531,250.95,37.058
20,51,2.7992,20.027,56.06,-33.531,250.95,37.058
20,51,1.337,38.612,39.2,Inf,0,0
20,51,0.063551,36.4,2.3835,Inf,0,0
21,37,0,36.4,0,Inf,0,0
21,37,0.031454,36.837,1.1518,Inf,0,0
21,37,0.76042,10.375,17.95,Inf,0,0
21,37,1.5138,10.375,15.705,-8.9983,280.63,27.89
21,37,1.9918,38.061,48.238,Inf,0,0
21,37,1.0937,0,20.814,Inf,0,0
21,38,0,36.4,0,Inf,0,0
21,38,0.031454,36.837,1.1518,Inf,0,0
21,38,0.76042,10.375,17.95,Inf,0,0
21,38,1.5138,10.375,15.705,-8.9983,280.63,27.89
21,38,2.0798,39.284,51.639,Inf,0,0
21,38,0.60585,18.2,17.413,Inf,0,0
21,39,0,36.4,0,Inf,0,0
21,39,0.031454,36.837,1.1518,Inf,0,0
21,39,0.76042,10.375,17.95,Inf,0,0
21,39,1.5138,10.375,15.705,-8.9983,280.63,27.89
21,39,2.3285,42.741,61.841,Inf,0,0
21,39,0.18222,36.4,7.2107,Inf,0,0
21,43,0,36.4,0,Inf,0,0
21,43,0.022814,36.717,0.83406,Inf,0,0
21,43,0.6776,13.137,16.89,Inf,0,0
21,43,1.9168,13.137,25.181,-14.427,276.38,31.547
21,43,1.7314,37.203,43.58,Inf,0,0
21,43,1.0691,0,19.886,Inf,0,0
21,44,0,36.4,0,Inf,0,0
21,44,0.022814,36.717,0.83406,Inf,0,0
21,44,0.6776,13.137,16.89,Inf,0,0
21,44,1.9168,13.137,25.181,-14.427,276.38,31.547
21,44,1.8213,38.453,46.981,Inf,0,0
21,44,0.58199,18.2,16.486,Inf,0,0
21,45,0,36.4,0,Inf,0,0
21,45,0.022814,36.717,0.83406,Inf,0,0
21,45,0.6776,13.137,16.89,Inf,0,0
21,45,1.9168,13.137,25.181,-14.427,276.38,31.547
21,45,2.075,41.979,57.183,Inf,0,0
21,45,0.16033,36.4,6.2832,Inf,0,0
25,37,0,0,0,Inf,0,0
25,37,1.2631,17.557,11.088,-25.769,258.24,26.563
25,37,1.9302,17.557,33.888,-25.769,258.24,26.563
25,37,1.327,36.002,35.536,Inf,0,0
25,37,1.0345,0,18.623,Inf,0,0
25,38,0,0,0,Inf,0,0
25,38,1.2631,17.557,11.088,-25.769,258.24,26.563
25,38,1.9302,17.557,33.888,-25.769,258.24,26.563
25,38,1.4198,37.292,38.936,Inf,0,0
25,38,0.54861,18.2,15.222,Inf,0,0
25,39,0,0,0,Inf,0,0
25,39,1.2631,17.557,11.088,-25.769,258.24,26.563
25,39,1.9302,17.557,33.888,-25.769,258.24,26.563
25,39,1.6807,40.918,49.139,Inf,0,0
25,39,0.12983,36.4,5.0192,Inf,0,0
25,43,0,0,0,Inf,0,0
25,43,1.3638,18.957,12.926,-30.042,255.79,30.063
25,43,2.0841,18.957,39.507,-30.042,255.79,30.063
25,43,1.1788,35.342,32.004,Inf,0,0
25,43,1.0156,0,17.946,Inf,0,0
25,44,0,0,0,Inf,0,0
25,44,1.3638,18.957,12.926,-30.042,255.79,30.063
25,44,2.0841,18.957,39.507,-30.042,255.79,30.063
25,44,1.2733,36.655,35.405,Inf,0,0
25,44,0.53032,18.2,14.545,Inf,0,0
25,45,0,0,0,Inf,0,0
25,45,1.3638,18.957,12.926,-30.042,255.79,30.063
25,45,2.0841,18.957,39.507,-30.042,255.79,30.063
25,45,1.5383,40.339,45.607,Inf,0,0
25,45,0.11319,36.4,4.3429,Inf,0,0
25,49,0,0,0,Inf,0,0
25,49,1.4575,20.26,14.765,-34.315,253.34,33.563
25,49,2.2274,20.26,45.126,-34.315,253.34,33.563
25,49,1.0367,34.67,28.472,Inf,0,0
25,49,0.99625,0,17.27,Inf,0,0
25,50,0,0,0,Inf,0,0
25,50,1.4575,20.26,14.765,-34.315,253.34,33.563
25,50,2.2274,20.26,45.126,-34.315,253.34,33.563
25,50,1.1329,36.007,31.873,Inf,0,0
25,50,0.5117,18.2,13.869,Inf,0,0
25,51,0,0,0,Inf,0,0
25,51,1.4575,20.26,14.765,-34.315,253.34,33.563
25,51,2.2274,20.26,45.126,-34.315,253.34,33.563
25,51,1.4023,39.751,42.075,Inf,0,0
25,51,0.096298,36.4,3.6666,Inf,0,0
26,37,0,18.2,0,Inf,0,0
26,37,0.036964,18.714,0.68225,Inf,0,0
26,37,0.04574,17.122,0.81957,Inf,0,0
26,37,2.4983,17.122,42.776,-24.509,260.19,26.392
26,37,1.3772,36.266,36.764,Inf,0,0
26,37,1.0421,0,18.896,Inf,0,0
26,38,0,18.2,0,Inf,0,0
26,38,0.036964,18.714,0.68225,Inf,0,0
26,38,0.04574,17.122,0.81957,Inf,0,0
26,38,2.4983,17.122,42.776,-24.509,260.19,26.392
26,38,1.4694,37.546,40.164,Inf,0,0
26,38,0.55593,18.2,15.496,Inf,0,0
26,39,0,18.2,0,Inf,0,0
26,39,0.036964,18.714,0.68225,Inf,0,0
26,39,0.04574,17.122,0.81957,Inf,0,0
26,39,2.4983,17.122,42.776,-24.509,260.19,26.392
26,39,1.7287,41.15,50.367,Inf,0,0
26,39,0.13651,36.4,5.2931,Inf,0,0
26,43,0,18.2,0,Inf,0,0
26,43,0.054426,18.957,1.0111,-30.042,255.79,30.063
26,43,2.7126,18.957,51.422,-30.042,255.79,30.063
26,43,1.1788,35.342,32.004,Inf,0,0
26,43,1.0156,0,17.946,Inf,0,0
26,44,0,18.2,0,Inf,0,0
26,44,0.054426,18.957,1.0111,-30.042,255.79,30.063
26,44,2.7126,18.957,51.422,-30.042,255.79,30.063
26,44,1.2733,36.655,35.405,Inf,0,0
26,44,0.53032,18.2,14.545,Inf,0,0
26,45,0,18.2,0,Inf,0,0
26,45,0.054426,18.957,1.0111,-30.042,255.79,30.063
26,45,2.7126,18.957,51.422,-30.042,255.79,30.063
26,45,1.5383,40.339,45.607,Inf,0,0
26,45,0.11319,36.4,4.3429,Inf,0,0
26,49,0,18.2,0,Inf,0,0
26,49,0.14819,20.26,2.8497,-34.315,253.34,33.563
26,49,2.8155,20.26,57.041,-34.315,253.34,33.563
26,49,1.0367,34.67,28.472,Inf,0,0
26,49,0.99625,0,17.27,Inf,0,0
26,50,0,18.2,0,Inf,0,0
26,50,0.14819,20.26,2.8497,-34.315,253.34,33.563
26,50,2.8155,20.26,57.041,-34.315,253.34,33.563
26,50,1.1329,36.007,31.873,Inf,0,0
26,50,0.5117,18.2,13.869,Inf,0,0
26,51,0,18.2,0,Inf,0,0
26,51,0.14819,20.26,2.8497,-34.315,253.34,33.563
26,51,2.8155,20.26,57.041,-34.315,253.34,33.563
26,51,1.4023,39.751,42.075,Inf,0,0
26,51,0.096298,36.4,3.6666,Inf,0,0
31,37,0,0,0,Inf,0,0
31,37,1.2811,17.808,11.407,-26.511,260.69,23.063
31,37,1.9578,17.808,34.863,-26.511,260.69,23.063
31,37,1.3973,37.23,38.451,Inf,0,0
31,37,1.0698,0,19.915,Inf,0,0
31,38,0,0,0,Inf,0,0
31,38,1.2811,17.808,11.407,-26.511,260.69,23.063
31,38,1.9578,17.808,34.863,-26.511,260.69,23.063
31,38,1.4871,38.479,41.852,Inf,0,0
31,38,0.58272,18.2,16.514,Inf,0,0
31,39,0,0,0,Inf,0,0
31,39,1.2811,17.808,11.407,-26.511,260.69,23.063
31,39,1.9578,17.808,34.863,-26.511,260.69,23.063
31,39,1.7407,42.003,52.055,Inf,0,0
31,39,0.161,36.4,6.3114,Inf,0,0
31,43,0,0,0,Inf,0,0
31,43,1.3805,19.189,13.246,-30.784,258.24,26.563
31,43,2.1097,19.189,40.483,-30.784,258.24,26.563
31,43,1.252,36.592,34.92,Inf,0,0
31,43,1.0515,0,19.238,Inf,0,0
31,44,0,0,0,Inf,0,0
31,44,1.3805,19.189,13.246,-30.784,258.24,26.563
31,44,2.1097,19.189,40.483,-30.784,258.24,26.563
31,44,1.3434,37.862,38.321,Inf,0,0
31,44,0.565,18.2,15.838,Inf,0,0
31,45,0,0,0,Inf,0,0
31,45,1.3805,19.189,13.246,-30.784,258.24,26.563
31,45,2.1097,19.189,40.483,-30.784,258.24,26.563
31,45,1.6007,41.439,48.523,Inf,0,0
31,45,0.14479,36.4,5.6351,Inf,0,0
31,49,0,0,0,Inf,0,0
31,49,1.4732,20.478,15.084,-35.057,255.79,30.063
31,49,2.2513,20.478,46.102,-35.057,255.79,30.063
31,49,1.1126,35.943,31.388,Inf,0,0
31,49,1.0329,0,18.562,Inf,0,0
31,50,0,0,0,Inf,0,0
31,50,1.4732,20.478,15.084,-35.057,255.79,30.063
31,50,2.2513,20.478,46.102,-35.057,255.79,30.063
31,50,1.2056,37.235,34.789,Inf,0,0
31,50,0.54699,18.2,15.161,Inf,0,0
31,51,0,0,0,Inf,0,0
31,51,1.4732,20.478,15.084,-35.057,255.79,30.063
31,51,2.2513,20.478,46.102,-35.057,255.79,30.063
31,51,1.4668,40.867,44.991,Inf,0,0
31,51,0.12836,36.4,4.9588,Inf,0,0
32,43,0,18.2,0,Inf,0,0
32,43,0.071165,19.189,1.3304,-30.784,258.24,26.563
32,43,2.7306,19.189,52.398,-30.784,258.24,26.563
32,43,1.252,36.592,34.92,Inf,0,0
32,43,1.0515,0,19.238,Inf,0,0
32,44,0,18.2,0,Inf,0,0
32,44,0.071165,19.189,1.3304,-30.784,258.24,26.563
32,44,2.7306,19.189,52.398,-30.784,258.24,26.563
32,44,1.3434,37.862,38.321,Inf,0,0
32,44,0.565,18.2,15.838,Inf,0,0
32,45,0,18.2,0,Inf,0,0
32,45,0.071165,19.189,1.3304,-30.784,258.24,26.563
32,45,2.7306,19.189,52.398,-30.784,258.24,26.563
32,45,1.6007,41.439,48.523,Inf,0,0
32,45,0.14479,36.4,5.6351,Inf,0,0
32,49,0,18.2,0,Inf,0,0
32,49,0.16387,20.478,3.169,-35.057,255.79,30.063
32,49,2.8332,20.478,58.017,-35.057,255.79,30.063
32,49,1.1126,35.943,31.388,Inf,0,0
32,49,1.0329,0,18.562,Inf,0,0
32,50,0,18.2,0,Inf,0,0
32,50,0.16387,20.478,3.169,-35.057,255.79,30.063
32,50,2.8332,20.478,58.017,-35.057,255.79,30.063
32,50,1.2056,37.235,34.789,Inf,0,0
32,50,0.54699,18.2,15.161,Inf,0,0
32,51,0,18.2,0,Inf,0,0
32,51,0.16387,20.478,3.169,-35.057,255.79,30.063
32,51,2.8332,20.478,58.017,-35.057,255.79,30.063
32,51,1.4668,40.867,44.991,Inf,0,0
32,51,0.12836,36.4,4.9588,Inf,0,0
37,55,0,0,0,Inf,0,0
37,55,2.6114,36.298,47.394,Inf,0,0
37,55,0.074452,33.707,2.606,Inf,0,0
37,55,2.2132,33.707,74.601,-94.985,135.64,51.27
37,55,0.17743,36.173,6.1995,Inf,0,0
37,55,1.0395,0,18.801,Inf,0,0
37,56,0,0,0,Inf,0,0
37,56,2.6114,36.298,47.394,Inf,0,0
37,56,0.074452,33.707,2.606,Inf,0,0
37,56,2.2132,33.707,74.601,-94.985,135.64,51.27
37,56,0.2698,37.457,9.6003,Inf,0,0
37,56,0.55337,18.2,15.4,Inf,0,0
37,57,0,0,0,Inf,0,0
37,57,2.6114,36.298,47.394,Inf,0,0
37,57,0.074452,33.707,2.606,Inf,0,0
37,57,2.2132,33.707,74.601,-94.985,135.64,51.27
37,57,0.52965,41.069,19.803,Inf,0,0
37,57,0.13418,36.4,5.1973,Inf,0,0
37,61,0,0,0,Inf,0,0
37,61,2.6687,37.095,49.497,Inf,0,0
37,61,0.013654,36.619,0.50326,Inf,0,0
37,61,2.2304,36.619,81.675,-112.11,123.54,39.163
37,61,0.19149,29.956,6.3743,-112.11,123.54,39.163
37,61,0.86079,0,12.893,Inf,0,0
37,62,0,0,0,Inf,0,0
37,62,2.6687,37.095,49.497,Inf,0,0
37,62,0.013654,36.619,0.50326,Inf,0,0
37,62,2.3603,36.619,86.434,-112.11,123.54,39.163
37,62,0.04507,35.051,1.6151,-112.11,123.54,39.163
37,62,0.48422,18.2,12.893,Inf,0,0
37,63,0,0,0,Inf,0,0
37,63,2.6687,37.095,49.497,Inf,0,0
37,63,0.013654,36.619,0.50326,Inf,0,0
37,63,2.4044,36.619,88.049,-112.11,123.54,39.163
37,63,0.23648,39.906,9.0484,Inf,0,0
37,63,0.10076,36.4,3.8444,Inf,0,0
37,67,0,0,0,Inf,0,0
37,67,2.6822,37.283,50,Inf,0,0
37,67,0.14632,39.317,5.604,-129.23,111.43,27.056
37,67,1.8941,39.317,74.468,-129.23,111.43,27.056
37,67,0.91733,7.3936,21.424,-129.23,111.43,27.056
37,67,0.21246,0,0.78543,Inf,0,0
37,68,0,0,0,Inf,0,0
37,68,2.6822,37.283,50,Inf,0,0
37,68,0.14632,39.317,5.604,-129.23,111.43,27.056
37,68,2.0151,39.317,79.228,-129.23,111.43,27.056
37,68,0.56529,19.644,16.665,-129.23,111.43,27.056
37,68,0.041508,18.2,0.78543,Inf,0,0
37,69,0,0,0,Inf,0,0
37,69,2.7534,38.273,52.691,Inf,0,0
37,69,0.0031001,38.316,0.11872,-122.73,114.12,33.551
37,69,2.5127,38.316,96.276,-122.73,114.12,33.551
37,69,0.026345,38.682,1.0143,Inf,0,0
37,69,0.065573,36.4,2.4617,Inf,0,0
38,55,0,18.2,0,Inf,0,0
38,55,1.5269,39.424,43.993,Inf,0,0
38,55,0.16428,33.707,6.0069,Inf,0,0
38,55,2.2132,33.707,74.601,-94.985,135.64,51.27
38,55,0.17743,36.173,6.1995,Inf,0,0
38,55,1.0395,0,18.801,Inf,0,0
38,56,0,18.2,0,Inf,0,0
38,56,1.5269,39.424,43.993,Inf,0,0
38,56,0.16428,33.707,6.0069,Inf,0,0
38,56,2.2132,33.707,74.601,-94.985,135.64,51.27
38,56,0.2698,37.457,9.6003,Inf,0,0
38,56,0.55337,18.2,15.4,Inf,0,0
38,57,0,18.2,0,Inf,0,0
38,57,1.5269,39.424,43.993,Inf,0,0
38,57,0.16428,33.707,6.0069,Inf,0,0
38,57,2.2132,33.707,74.601,-94.985,135.64,51.27
38,57,0.52965,41.069,19.803,Inf,0,0
38,57,0.13418,36.4,5.1973,Inf,0,0
38,61,0,18.2,0,Inf,0,0
38,61,1.5797,40.159,46.096,Inf,0,0
38,61,0.1017,36.619,3.9041,Inf,0,0
38,61,2.2304,36.619,81.675,-112.11,123.54,39.163
38,61,0.19149,29.956,6.3743,-112.11,123.54,39.163
38,61,0.86079,0,12.893,Inf,0,0
38,62,0,18.2,0,Inf,0,0
38,62,1.5797,40.159,46.096,Inf,0,0
38,62,0.1017,36.619,3.9041,Inf,0,0
38,62,2.3603,36.619,86.434,-112.11,123.54,39.163
38,62,0.04507,35.051,1.6151,-112.11,123.54,39.163
38,62,0.48422,18.2,12.893,Inf,0,0
38,63,0,18.2,0,Inf,0,0
38,63,1.5797,40.159,46.096,Inf,0,0
38,63,0.1017,36.619,3.9041,Inf,0,0
38,63,2.4044,36.619,88.049,-112.11,123.54,39.163
38,63,0.23648,39.906,9.0484,Inf,0,0
38,63,0.10076,36.4,3.8444,Inf,0,0
38,67,0,18.2,0,Inf,0,0
38,67,1.6316,40.88,48.199,Inf,0,0
38,67,0.044922,39.317,1.8013,Inf,0,0
38,67,2.0366,39.317,80.072,-129.23,111.43,27.056
38,67,0.91733,7.3936,21.424,-129.23,111.43,27.056
38,67,0.21246,0,0.78543,Inf,0,0
38,68,0,18.2,0,Inf,0,0
38,68,1.6316,40.88,48.199,Inf,0,0
38,68,0.044922,39.317,1.8013,Inf,0,0
38,68,2.1577,39.317,84.832,-129.23,111.43,27.056
38,68,0.56529,19.644,16.665,-129.23,111.43,27.056
38,68,0.041508,18.2,0.78543,Inf,0,0
38,69,0,18.2,0,Inf,0,0
38,69,1.659,41.261,49.324,Inf,0,0
38,69,0.084622,38.316,3.3669,Inf,0,0
38,69,2.5158,38.316,96.395,-122.73,114.12,33.551
38,69,0.026345,38.682,1.0143,Inf,0,0
38,69,0.065573,36.4,2.4617,Inf,0,0
39,55,0,36.4,0,Inf,0,0
39,55,0.80468,47.585,33.791,Inf,0,0
39,55,0.39879,33.707,16.209,Inf,0,0
39,55,2.2132,33.707,74.601,-94.985,135.64,51.27
39,55,0.17743,36.173,6.1995,Inf,0,0
39,55,1.0395,0,18.801,Inf,0,0
39,56,0,36.4,0,Inf,0,0
39,56,0.80468,47.585,33.791,Inf,0,0
39,56,0.39879,33.707,16.209,Inf,0,0
39,56,2.2132,33.707,74.601,-94.985,135.64,51.27
39,56,0.2698,37.457,9.6003,Inf,0,0
39,56,0.55337,18.2,15.4,Inf,0,0
39,57,0,36.4,0,Inf,0,0
39,57,0.80468,47.585,33.791,Inf,0,0
39,57,0.39879,33.707,16.209,Inf,0,0
39,57,2.2132,33.707,74.601,-94.985,135.64,51.27
39,57,0.52965,41.069,19.803,Inf,0,0
39,57,0.13418,36.4,5.1973,Inf,0,0
39,61,0,36.4,0,Inf,0,0
39,61,0.84859,48.195,35.893,Inf,0,0
39,61,0.33264,36.619,14.107,Inf,0,0
39,61,2.2304,36.619,81.675,-112.11,123.54,39.163
39,61,0.19149,29.956,6.3743,-112.11,123.54,39.163
39,61,0.86079,0,12.893,Inf,0,0
39,62,0,36.4,0,Inf,0,0
39,62,0.84859,48.195,35.893,Inf,0,0
39,62,0.33264,36.619,14.107,Inf,0,0
39,62,2.3603,36.619,86.434,-112.11,123.54,39.163
39,62,0.04507,35.051,1.6151,-112.11,123.54,39.163
39,62,0.48422,18.2,12.893,Inf,0,0
39,63,0,36.4,0,Inf,0,0
39,63,0.84859,48.195,35.893,Inf,0,0
39,63,0.33264,36.619,14.107,Inf,0,0
39,63,2.4044,36.619,88.049,-112.11,123.54,39.163
39,63,0.23648,39.906,9.0484,Inf,0,0
39,63,0.10076,36.4,3.8444,Inf,0,0
39,67,0,36.4,0,Inf,0,0
39,67,0.89195,48.798,37.996,Inf,0,0
39,67,0.27246,39.317,12.004,Inf,0,0
39,67,2.0366,39.317,80.072,-129.23,111.43,27.056
39,67,0.91733,7.3936,21.424,-129.23,111.43,27.056
39,67,0.21246,0,0.78543,Inf,0,0
39,68,0,36.4,0,Inf,0,0
39,68,0.89195,48.798,37.996,Inf,0,0
39,68,0.27246,39.317,12.004,Inf,0,0
39,68,2.1577,39.317,84.832,-129.23,111.43,27.056
39,68,0.56529,19.644,16.665,-129.23,111.43,27.056
39,68,0.041508,18.2,0.78543,Inf,0,0
39,69,0,36.4,0,Inf,0,0
39,69,0.91493,49.117,39.121,Inf,0,0
39,69,0.31039,38.316,13.569,Inf,0,0
39,69,2.5158,38.316,96.395,-122.73,114.12,33.551
39,69,0.026345,38.682,1.0143,Inf,0,0
39,69,0.065573,36.4,2.4617,Inf,0,0
40,55,0,54.6,0,Inf,0,0
40,55,0.29627,58.718,16.787,Inf,0,0
40,55,0.71871,33.707,33.213,Inf,0,0
40,55,2.2132,33.707,74.601,-94.985,135.64,51.27
40,55,0.17743,36.173,6.1995,Inf,0,0
40,55,1.0395,0,18.801,Inf,0,0
40,56,0,54.6,0,Inf,0,0
40,56,0.29627,58.718,16.787,Inf,0,0
40,56,0.71871,33.707,33.213,Inf,0,0
40,56,2.2132,33.707,74.601,-94.985,135.64,51.27
40,56,0.2698,37.457,9.6003,Inf,0,0
40,56,0.55337,18.2,15.4,Inf,0,0
40,57,0,54.6,0,Inf,0,0
40,57,0.29627,58.718,16.787,Inf,0,0
40,57,0.71871,33.707,33.213,Inf,0,0
40,57,2.2132,33.707,74.601,-94.985,135.64,51.27
40,57,0.52965,41.069,19.803,Inf,0,0
40,57,0.13418,36.4,5.1973,Inf,0,0
40,61,0,54.6,0,Inf,0,0
40,61,0.33193,59.214,18.889,Inf,0,0
40,61,0.64927,36.619,31.111,Inf,0,0
40,61,2.2304,36.619,81.675,-112.11,123.54,39.163
40,61,0.19149,29.956,6.3743,-112.11,123.54,39.163
40,61,0.86079,0,12.893,Inf,0,0
40,62,0,54.6,0,Inf,0,0
40,62,0.33193,59.214,18.889,Inf,0,0
40,62,0.64927,36.619,31.111,Inf,0,0
40,62,2.3603,36.619,86.434,-112.11,123.54,39.163
40,62,0.04507,35.051,1.6151,-112.11,123.54,39.163
40,62,0.48422,18.2,12.893,Inf,0,0
40,63,0,54.6,0,Inf,0,0
40,63,0.33193,59.214,18.889,Inf,0,0
40,63,0.64927,36.619,31.111,Inf,0,0
40,63,2.4044,36.619,88.049,-112.11,123.54,39.163
40,63,0.23648,39.906,9.0484,Inf,0,0
40,63,0.10076,36.4,3.8444,Inf,0,0
40,67,0,54.6,0,Inf,0,0
40,67,0.3673,59.705,20.992,Inf,0,0
40,67,0.58589,39.317,29.008,Inf,0,0
40,67,2.0366,39.317,80.072,-129.23,111.43,27.056
40,67,0.91733,7.3936,21.424,-129.23,111.43,27.056
40,67,0.21246,0,0.78543,Inf,0,0
40,68,0,54.6,0,Inf,0,0
40,68,0.3673,59.705,20.992,Inf,0,0
40,68,0.58589,39.317,29.008,Inf,0,0
40,68,2.1577,39.317,84.832,-129.23,111.43,27.056
40,68,0.56529,19.644,16.665,-129.23,111.43,27.056
40,68,0.041508,18.2,0.78543,Inf,0,0
40,69,0,54.6,0,Inf,0,0
40,69,0.3861,59.967,22.117,Inf,0,0
40,69,0.62216,38.316,30.574,Inf,0,0
40,69,2.5158,38.316,96.395,-122.73,114.12,33.551
40,69,0.026345,38.682,1.0143,Inf,0,0
40,69,0.065573,36.4,2.4617,Inf,0,0
41,55,0,72.8,0,Inf,0,0
41,55,0.019824,73.076,1.4459,Inf,0,0
41,55,1.4251,23.484,68.801,Inf,0,0
41,55,1.5419,23.484,36.21,-46.104,155.89,100.15
41,55,0.89738,35.957,26.671,Inf,0,0
41,55,1.0333,0,18.576,Inf,0,0
41,56,0,72.8,0,Inf,0,0
41,56,0.019824,73.076,1.4459,Inf,0,0
41,56,1.4251,23.484,68.801,Inf,0,0
41,56,1.5419,23.484,36.21,-46.104,155.89,100.15
41,56,0.99029,37.249,30.071,Inf,0,0
41,56,0.54738,18.2,15.176,Inf,0,0
41,57,0,72.8,0,Inf,0,0
41,57,0.019824,73.076,1.4459,Inf,0,0
41,57,1.4251,23.484,68.801,Inf,0,0
41,57,1.5419,23.484,36.21,-46.104,155.89,100.15
41,57,1.2515,40.879,40.274,Inf,0,0
41,57,0.12871,36.4,4.9732,Inf,0,0
41,61,0,72.8,0,Inf,0,0
41,61,0.014281,72.999,1.0411,Inf,0,0
41,61,1.2216,30.488,63.208,Inf,0,0
41,61,2.0018,30.488,61.031,-77.707,137.78,73.564
41,61,0.30231,34.69,9.852,Inf,0,0
41,61,0.99683,0,17.29,Inf,0,0
41,62,0,72.8,0,Inf,0,0
41,62,0.014281,72.999,1.0411,Inf,0,0
41,62,1.2216,30.488,63.208,Inf,0,0
41,62,2.0018,30.488,61.031,-77.707,137.78,73.564
41,62,0.39849,36.027,13.253,Inf,0,0
41,62,0.51226,18.2,13.889,Inf,0,0
41,63,0,72.8,0,Inf,0,0
41,63,0.014281,72.999,1.0411,Inf,0,0
41,63,1.2216,30.488,63.208,Inf,0,0
41,63,2.0018,30.488,61.031,-77.707,137.78,73.564
41,63,0.6677,39.769,23.455,Inf,0,0
41,63,0.096803,36.4,3.6867,Inf,0,0
41,67,0,72.8,0,Inf,0,0
41,67,0.023107,73.121,1.6859,Inf,0,0
41,67,1.0913,35.143,59.076,Inf,0,0
41,67,2.1311,35.143,74.894,-103.25,122.19,53.038
41,67,0.1952,28.35,6.1969,-103.25,122.19,53.038
41,67,0.81465,0,11.547,Inf,0,0
41,68,0,72.8,0,Inf,0,0
41,68,0.0077005,72.907,0.56101,Inf,0,0
41,68,1.0539,36.231,57.511,Inf,0,0
41,68,2.2342,36.231,80.948,-109.74,119.5,46.542
41,68,0.15652,30.784,5.2445,-109.74,119.5,46.542
41,68,0.36162,18.2,8.857,Inf,0,0
41,69,0,72.8,0,Inf,0,0
41,69,0.0077005,72.907,0.56101,Inf,0,0
41,69,1.0539,36.231,57.511,Inf,0,0
41,69,2.3789,36.231,86.192,-109.74,119.5,46.542
41,69,0.17245,38.628,6.4548,Inf,0,0
41,69,0.064033,36.4,2.4021,Inf,0,0
43,55,0,0,0,Inf,0,0
43,55,2.335,32.456,37.893,Inf,0,0
43,55,0.2995,36.619,10.344,-112.11,135.64,34.148
43,55,2.122,36.619,77.705,-112.11,135.64,34.148
43,55,0.10959,38.143,4.0967,Inf,0,0
43,55,1.0961,0,20.903,Inf,0,0
43,56,0,0,0,Inf,0,0
43,56,2.335,32.456,37.893,Inf,0,0
43,56,0.2995,36.619,10.344,-112.11,135.64,34.148
43,56,2.122,36.619,77.705,-112.11,135.64,34.148
43,56,0.19735,39.363,7.4975,Inf,0,0
43,56,0.60812,18.2,17.502,Inf,0,0
43,57,0,0,0,Inf,0,0
43,57,2.335,32.456,37.893,Inf,0,0
43,57,0.2995,36.619,10.344,-112.11,135.64,34.148
43,57,2.122,36.619,77.705,-112.11,135.64,34.148
43,57,0.44566,42.814,17.7,Inf,0,0
43,57,0.18431,36.4,7.3,Inf,0,0
43,61,0,0,0,Inf,0,0
43,61,2.2809,31.705,36.158,Inf,0,0
43,61,0.59306,39.948,21.248,-133.42,121.8,17.854
43,61,1.7965,39.948,71.767,-133.42,121.8,17.854
43,61,0.34715,27.868,11.771,-133.42,121.8,17.854
43,61,0.8008,0,11.158,Inf,0,0
43,62,0,0,0,Inf,0,0
43,62,2.0976,29.156,30.579,Inf,0,0
43,62,0.91799,41.917,32.622,-146.89,116.22,4.3843
43,62,1.6184,41.917,67.836,-146.89,116.22,4.3843
43,62,0.43368,26.824,14.906,-146.89,116.22,4.3843
43,62,0.24783,18.2,5.5791,Inf,0,0
43,63,0,0,0,Inf,0,0
